0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
1.003,1.862,0.000,0.000,0.000
1.146,0.159,0.000,993.000,0.000
-1.862,0.143,0.000,0.000,0.000
-2.292,-3.151,0.000,4.999,0.000
-0.716,2.292,0.000,0.000,0.000
-2.149,7.448,0.000,0.000,0.000
-2.149,5.300,0.000,999.000,0.000
-2.005,5.300,0.000,0.000,0.000
-1.862,4.011,0.000,0.000,0.000
-0.143,5.013,0.000,0.000,0.000
0.573,0.878,0.000,0.000,0.000
1.003,0.443,0.000,99.000,0.000
1.432,0.021,0.000,99.000,0.000
1.432,0.021,0.000,99.000,0.000
1.862,0.311,0.000,99.000,0.000
-0.286,0.286,0.000,0.999,0.000
-0.286,0.286,0.000,0.999,0.000
-0.286,1.289,0.000,0.000,0.000
1.146,0.573,0.000,0.000,0.000
1.146,0.573,0.000,0.000,0.000
-0.859,-12.030,0.000,0.000,0.000
-0.859,-12.030,0.000,0.000,0.000
-6.446,-24.060,0.000,0.000,0.000
-6.446,-24.060,0.000,0.000,0.000
-4.870,-20.050,0.000,-4.999,0.000
-3.151,-24.060,0.000,0.000,0.000
-1.003,-14.890,0.000,0.000,0.000
-1.289,-10.170,0.000,4.999,0.000
-2.005,-11.310,0.000,-4.999,0.000
-1.432,-9.597,0.000,0.000,0.000
-1.576,-9.884,0.000,4.999,0.000
-1.003,-6.732,0.000,0.000,0.000
-0.430,-4.011,0.000,0.000,0.000
-0.286,-4.154,0.000,0.000,0.000
-0.430,-4.870,0.000,0.000,0.000
-0.430,-5.157,0.000,0.000,0.000
-0.286,-5.730,0.000,0.000,0.000
-0.430,-6.446,0.000,4.999,0.000
0.000,4.727,0.000,0.000,0.000
0.000,5.013,0.000,0.000,0.000
0.000,6.159,0.000,0.000,0.000
0.143,3.295,0.000,0.000,0.000
0.573,3.438,0.000,0.000,0.000
0.573,4.297,0.000,0.999,0.000
0.286,3.581,0.000,0.000,0.000
0.000,2.722,0.000,0.000,0.000
0.143,1.289,0.000,0.000,0.000
0.286,0.716,0.000,0.000,0.000
0.286,0.716,0.000,0.000,0.000
0.286,1.003,0.000,0.000,0.000
0.143,0.430,0.000,0.000,0.000
0.000,0.573,0.000,0.000,0.000
-0.143,1.146,0.000,0.000,0.000
-0.430,2.292,0.000,0.000,0.000
-0.430,1.862,0.000,0.000,0.000
0.000,0.149,0.000,0.000,0.000
0.143,0.011,0.000,0.000,0.000
-0.143,1.289,0.000,0.000,0.000
0.000,0.576,0.000,0.000,0.000
-0.143,3.295,0.000,0.000,0.000
-0.143,3.295,0.000,0.000,0.000
-0.143,4.154,0.000,0.000,0.000
-0.143,6.589,0.000,0.000,0.000
0.000,0.305,0.000,0.000,0.000
0.000,0.305,0.000,0.000,0.000
-0.143,4.297,0.000,999.000,0.000
-0.286,4.297,0.000,0.999,0.000
-0.573,11.459,0.000,0.999,0.000
-0.573,11.459,0.000,0.999,0.000
-0.286,8.308,0.000,999.000,0.000
-0.143,6.016,0.000,0.000,0.000
-0.143,6.303,0.000,999.000,0.000
0.143,0.159,0.000,997.000,0.000
0.143,0.159,0.000,997.000,0.000
0.286,0.157,0.000,0.000,0.000
0.143,0.594,0.000,99.000,0.000
0.143,0.594,0.000,99.000,0.000
0.143,0.732,0.000,99.000,0.000
0.143,0.732,0.000,99.000,0.000
0.430,0.886,0.000,999.000,0.000
0.716,0.024,0.000,98.000,0.000
0.286,0.157,0.000,0.000,0.000
0.286,0.157,0.000,0.000,0.000
0.000,0.303,0.000,98.000,0.000
0.000,0.303,0.000,98.000,0.000
-0.430,4.584,0.000,0.000,0.000
-0.430,4.584,0.000,0.000,0.000
-0.573,4.870,0.000,0.000,0.000
-0.573,4.870,0.000,0.000,0.000
0.573,0.024,0.000,0.000,0.000
0.573,0.024,0.000,0.000,0.000
0.573,0.024,0.000,0.000,0.000
0.430,1.602,0.000,998.000,0.000
0.430,1.602,0.000,998.000,0.000
-0.143,9.024,0.000,0.000,0.000
0.143,0.024,0.000,99.000,0.000
0.000,0.589,0.000,0.000,0.000
1.003,0.878,0.000,0.000,0.000
1.003,0.878,0.000,0.000,0.000
1.432,0.735,0.000,99.000,0.000
1.432,0.735,0.000,99.000,0.000
1.289,0.589,0.000,0.000,0.000
1.289,0.589,0.000,0.000,0.000
-0.286,2.435,0.000,0.000,0.000
-0.286,2.435,0.000,0.000,0.000
0.286,0.719,0.000,0.000,0.000
1.719,0.576,0.000,0.000,0.000
-1.719,2.578,0.000,0.000,0.000
-1.146,1.432,0.000,999.000,0.000
0.000,0.573,0.000,0.000,0.000
-0.143,0.143,0.000,0.000,0.000
-0.573,0.430,0.000,0.000,0.000
-0.286,0.143,0.000,0.000,0.000
0.859,0.716,0.000,0.000,0.000
0.573,0.859,0.000,0.000,0.000
-0.430,-4.154,0.000,0.000,0.000
-1.576,-6.875,0.000,0.000,0.000
-2.149,-10.020,0.000,0.000,0.000
-2.005,-9.454,0.000,0.000,0.000
-1.289,-5.873,0.000,0.000,0.000
-1.289,-7.019,0.000,4.999,0.000
-1.289,-6.589,0.000,0.000,0.000
-1.576,-6.016,0.000,0.000,0.000
-1.289,-5.586,0.000,0.000,0.000
-1.003,-6.589,0.000,0.000,0.000
-0.573,-4.870,0.000,4.999,0.000
-0.430,-4.870,0.000,0.000,0.000
-0.430,-4.011,0.000,4.999,0.000
-0.286,-4.727,0.000,0.000,0.000
0.000,3.151,0.000,0.000,0.000
0.000,3.151,0.000,0.000,0.000
0.143,3.581,0.000,0.000,0.000
-0.286,-4.297,0.000,4.999,0.000
-0.286,-4.297,0.000,4.999,0.000
-0.430,-3.867,0.000,0.000,0.000
-0.430,-3.867,0.000,0.000,0.000
-0.286,-3.295,0.000,0.000,0.000
-0.286,-3.295,0.000,0.000,0.000
-0.859,-6.875,0.000,9.998,0.000
-0.859,-6.875,0.000,9.998,0.000
-1.289,-8.165,0.000,9.998,0.000
-1.003,-7.162,0.000,4.999,0.000
-1.146,-5.730,0.000,4.999,0.000
-0.573,-5.013,0.000,4.999,0.000
-0.286,-5.300,0.000,4.999,0.000
0.430,2.865,0.000,0.000,0.000
0.286,3.581,0.000,0.000,0.000
0.143,6.303,0.000,0.000,0.000
-0.286,-6.016,0.000,0.000,0.000
-0.573,-5.157,0.000,0.000,0.000
-0.286,-6.446,0.000,4.999,0.000
0.143,6.446,0.000,0.000,0.000
0.143,5.586,0.000,0.999,0.000
0.000,6.016,0.000,0.000,0.000
0.000,6.875,0.000,0.999,0.000
0.143,5.300,0.000,0.000,0.000
0.000,4.727,0.000,0.000,0.000
-0.143,-6.016,0.000,4.999,0.000
0.286,0.716,0.000,0.000,0.000
-0.143,-1.146,0.000,0.000,0.000
0.000,0.573,0.000,0.000,0.000
0.716,0.146,0.000,0.000,0.000
0.716,0.146,0.000,0.000,0.000
-1.289,8.451,0.000,0.000,0.000
-1.146,13.894,0.000,0.000,0.000
1.432,0.054,0.000,999.000,0.000
1.576,4.897,0.000,999.000,0.000
1.719,2.748,0.000,998.000,0.000
1.146,0.743,0.000,999.000,0.000
0.573,3.178,0.000,999.000,0.000
0.000,2.605,0.000,999.000,0.000
0.286,4.181,0.000,0.000,0.000
0.286,4.181,0.000,0.000,0.000
0.716,3.321,0.000,0.000,0.000
0.859,0.600,0.000,0.000,0.000
0.430,3.894,0.000,0.000,0.000
0.430,3.894,0.000,0.000,0.000
0.430,0.167,0.000,99.000,0.000
0.143,0.594,0.000,0.000,0.000
0.143,0.594,0.000,0.000,0.000
0.143,0.884,0.000,99.000,0.000
0.573,0.448,0.000,0.000,0.000
0.859,0.732,0.000,0.000,0.000
0.859,0.019,0.000,0.000,0.000
0.573,0.586,0.000,0.000,0.000
-0.143,0.859,0.000,0.000,0.000
-0.430,0.000,0.000,0.000,0.000
0.859,0.430,0.000,0.000,0.000
0.859,0.430,0.000,0.000,0.000
0.716,0.716,0.000,0.000,0.000
0.716,0.716,0.000,0.000,0.000
-0.573,-3.724,0.000,0.000,0.000
-3.581,-19.910,0.000,0.000,0.000
-2.292,-12.740,0.000,0.000,0.000
-2.292,-12.170,0.000,-4.999,0.000
-2.292,-12.170,0.000,-4.999,0.000
-1.576,-9.167,0.000,4.999,0.000
-1.576,-9.167,0.000,4.999,0.000
-1.146,-9.597,0.000,0.000,0.000
-1.146,-9.597,0.000,0.000,0.000
-1.289,-13.890,0.000,0.000,0.000
-1.289,-13.890,0.000,0.000,0.000
-1.289,-13.890,0.000,0.000,0.000
-2.149,-19.910,0.000,-9.998,0.000
-2.149,-19.910,0.000,-9.998,0.000
-2.005,-18.040,0.000,0.000,0.000
-2.005,-18.040,0.000,0.000,0.000
-3.008,-25.920,0.000,-4.999,0.000
-3.008,-25.920,0.000,-4.999,0.000
-0.286,-10.310,0.000,0.000,0.000
-0.286,-10.310,0.000,0.000,0.000
-0.286,-10.310,0.000,0.000,0.000
-0.859,-16.610,0.000,-14.990,0.000
-0.859,-16.610,0.000,-14.990,0.000
-0.430,-14.890,0.000,-4.999,0.000
-0.430,-14.890,0.000,-4.999,0.000
0.000,9.454,0.000,0.000,0.000
0.000,9.454,0.000,0.000,0.000
-0.286,-7.592,0.000,0.000,0.000
-0.716,-6.732,0.000,4.999,0.000
-0.716,-6.732,0.000,4.999,0.000
-0.716,-5.300,0.000,0.000,0.000
-0.716,-5.300,0.000,0.000,0.000
0.143,0.143,0.000,0.000,0.000
0.143,0.143,0.000,0.000,0.000
0.286,0.143,0.000,0.000,0.000
0.286,0.143,0.000,0.000,0.000
1.003,0.589,0.000,0.000,0.000
1.003,0.589,0.000,0.000,0.000
1.862,9.051,0.000,0.000,0.000
1.862,9.051,0.000,0.000,0.000
2.292,9.337,0.000,999.000,0.000
2.149,9.194,0.000,0.000,0.000
1.146,5.470,0.000,998.000,0.000
-0.143,4.154,0.000,0.999,0.000
0.286,0.730,0.000,99.000,0.000
0.716,0.875,0.000,99.000,0.000
0.716,0.873,0.000,0.000,0.000
1.003,0.586,0.000,99.000,0.000
0.716,0.013,0.000,99.000,0.000
0.573,0.875,0.000,99.000,0.000
0.143,0.157,0.000,0.000,0.000
0.286,0.157,0.000,0.000,0.000
0.286,0.157,0.000,0.000,0.000
0.000,0.154,0.000,0.000,0.000
0.000,0.297,0.000,0.000,0.000
0.000,0.862,0.000,0.000,0.000
0.000,0.862,0.000,0.000,0.000
-0.143,2.005,0.000,0.000,0.000
-0.143,2.005,0.000,0.000,0.000
0.000,0.008,0.000,0.000,0.000
0.573,0.305,0.000,0.000,0.000
0.143,0.303,0.000,0.000,0.000
0.286,0.157,0.000,0.000,0.000
0.286,0.727,0.000,99.000,0.000
0.286,0.008,0.000,0.000,0.000
0.143,0.149,0.000,0.000,0.000
0.286,0.292,0.000,0.000,0.000
0.143,0.295,0.000,0.000,0.000
0.000,0.438,0.000,0.000,0.000
0.000,0.867,0.000,0.000,0.000
0.143,0.724,0.000,0.000,0.000
0.143,0.724,0.000,0.000,0.000
0.859,0.586,0.000,0.000,0.000
1.719,0.735,0.000,0.000,0.000
1.719,0.735,0.000,0.000,0.000
2.435,0.451,0.000,0.000,0.000
1.146,0.730,0.000,99.000,0.000
-0.430,2.292,0.000,999.000,0.000
-0.859,1.289,0.000,0.990,0.000
-0.143,1.719,0.000,9.972,0.000
0.143,0.862,0.000,992.000,0.000
0.143,0.862,0.000,992.000,0.000
0.430,0.719,0.000,990.000,0.000
0.859,0.149,0.000,0.963,0.000
0.859,0.149,0.000,0.963,0.000
1.862,0.719,0.000,992.000,0.000
1.862,0.719,0.000,992.000,0.000
0.430,0.146,0.000,993.000,0.000
0.430,0.146,0.000,993.000,0.000
-3.724,2.005,0.000,0.992,0.000
-2.292,0.573,0.000,0.000,0.000
-1.432,0.000,0.000,0.000,0.000
-0.859,0.000,0.000,0.000,0.000
0.143,0.143,0.000,0.000,0.000
1.146,0.000,0.000,0.000,0.000
3.438,1.146,0.000,19.977,0.000
3.151,1.719,0.000,74.967,0.000
2.435,3.008,0.000,89.964,0.000
-0.286,-8.451,0.000,14.997,0.000
-2.149,-11.740,0.000,-4.999,0.000
-2.578,-12.170,0.000,0.000,0.000
-2.435,-10.450,0.000,-4.999,0.000
-2.578,-12.740,0.000,-9.998,0.000
-1.289,-7.305,0.000,0.000,0.000
-1.146,-6.446,0.000,0.000,0.000
-1.432,-10.450,0.000,0.000,0.000
-0.716,-11.310,0.000,-19.990,0.000
-0.143,-9.454,0.000,0.000,0.000
0.000,9.454,0.000,0.998,0.000
-0.143,-11.170,0.000,-14.990,0.000
-0.143,-6.303,0.000,4.999,0.000
-0.143,-7.162,0.000,0.000,0.000
-0.286,-8.594,0.000,19.996,0.000
-0.430,-8.881,0.000,4.999,0.000
-0.430,-7.592,0.000,4.999,0.000
-0.143,-6.016,0.007,0.000,0.000
-0.143,-7.019,0.000,4.999,0.000
0.000,6.159,0.000,9.996,0.000
0.143,4.011,0.000,0.000,0.000
0.430,4.154,0.000,0.000,0.000
0.286,4.011,0.000,0.000,0.000
0.430,3.295,0.000,0.999,0.000
0.716,2.435,0.000,0.000,0.000
0.716,2.292,0.000,0.000,0.000
0.286,2.005,0.000,0.000,0.000
0.143,2.722,0.000,0.000,0.000
0.000,4.297,0.000,0.000,0.000
0.000,4.297,0.000,0.000,0.000
-0.430,-5.300,0.000,4.999,0.000
0.143,6.446,0.000,0.000,0.000
0.286,4.011,0.000,0.000,0.000
-0.143,-4.584,0.000,0.000,0.000
-0.143,-4.584,0.000,0.000,0.000
-0.286,-4.727,0.000,0.000,0.000
-0.286,-4.727,0.000,0.000,0.000
-0.430,-3.438,0.000,0.000,0.000
-1.289,-4.870,0.000,4.999,0.000
-0.286,6.589,0.000,999.000,0.000
-0.430,10.170,0.000,0.000,0.000
-0.430,10.170,0.000,0.000,0.000
0.430,4.181,0.007,0.000,0.000
1.289,3.608,0.000,0.000,0.000
1.289,3.608,0.000,0.000,0.000
1.146,0.597,0.000,0.000,0.000
0.000,1.459,0.000,0.000,0.000
0.000,1.459,0.000,0.000,0.000
-0.430,8.594,0.000,999.000,0.000
-0.430,8.594,0.000,999.000,0.000
-0.573,8.594,0.000,0.000,0.000
-0.573,8.594,0.000,0.000,0.000
-0.143,27.502,0.000,0.999,0.000
-0.143,27.502,0.000,0.999,0.000
-0.143,9.311,0.000,0.000,0.000
-0.143,9.311,0.000,0.000,0.000
0.143,1.029,0.000,0.000,0.000
0.143,1.029,0.000,0.000,0.000
-0.286,13.178,0.000,0.000,0.000
-0.286,13.178,0.000,0.000,0.000
0.000,1.316,0.000,0.000,0.000
0.143,0.016,0.000,0.000,0.000
0.143,0.451,0.000,0.000,0.000
0.143,0.451,0.000,0.000,0.000
0.000,0.730,0.000,0.000,0.000
0.000,0.730,0.000,0.000,0.000
-0.143,4.584,0.000,0.000,0.000
0.430,0.600,0.000,0.000,0.000
0.430,0.589,0.000,0.000,0.000
0.430,0.867,0.000,0.000,0.000
0.430,0.727,0.000,0.000,0.000
0.716,0.157,0.000,0.000,0.000
0.859,0.440,0.000,0.000,0.000
1.146,0.727,0.000,0.000,0.000
1.146,0.586,0.000,0.000,0.000
1.289,0.589,0.000,0.000,0.000
0.716,0.438,0.000,0.980,0.000
-0.143,1.432,0.000,0.984,0.000
-0.573,3.867,0.000,9.970,0.000
-0.573,3.867,0.000,9.970,0.000
-1.576,0.143,0.000,999.000,0.000
-3.867,1.862,0.000,9.977,0.000
-1.719,0.430,0.000,999.000,0.000
-1.003,0.716,0.000,0.999,0.000
-0.286,0.000,0.000,0.000,0.000
1.432,0.000,0.000,0.000,0.000
2.149,0.286,0.000,0.999,0.000
2.149,1.003,0.000,9.996,0.000
0.716,3.151,0.000,29.957,0.000
-1.432,-8.881,0.000,124.970,0.000
-1.289,-7.592,0.000,0.000,0.000
-1.003,-9.024,0.000,0.000,0.000
-1.146,-8.308,0.000,4.999,0.000
-1.146,-8.451,0.000,0.000,0.000
-0.716,-7.448,0.000,4.999,0.000
-0.573,-8.594,0.000,4.999,0.000
-1.289,-9.311,0.000,4.999,0.000
-1.289,-8.594,0.000,4.999,0.000
-0.859,-8.594,0.000,0.000,0.000
-1.146,-8.308,0.000,14.997,0.000
-0.573,-7.878,0.000,0.000,0.000
-0.143,-6.732,0.000,4.999,0.000
-0.143,-6.732,0.000,4.999,0.000
-0.286,-7.305,0.000,4.999,0.000
-1.289,-12.600,0.000,-9.998,0.000
-1.003,-9.740,0.000,9.998,0.000
-0.716,-7.448,0.000,0.000,0.000
-0.430,-8.021,0.007,4.999,0.000
-0.143,-6.732,0.000,19.996,0.000
0.286,5.730,0.000,0.000,0.000
-0.286,-8.738,0.000,9.998,0.000
-0.716,-10.020,0.000,-9.998,0.000
-0.716,-10.020,0.000,-9.998,0.000
-0.286,-5.013,0.000,0.000,0.000
-0.573,-7.592,0.000,4.999,0.000
-0.573,-7.592,0.000,4.999,0.000
-0.430,-9.740,0.000,0.000,0.000
-0.143,-7.448,0.000,0.000,0.000
-0.430,-6.303,0.000,0.000,0.000
-0.430,-4.011,0.000,0.000,0.000
-0.430,-4.154,0.000,4.999,0.000
-0.143,-3.724,0.000,0.000,0.000
-0.716,-2.722,0.000,0.000,0.000
-0.430,-0.573,0.000,0.000,0.000
-1.289,-2.005,0.000,0.000,0.000
-0.716,-1.862,0.000,0.000,0.000
-0.573,-1.576,0.000,0.000,0.000
-0.573,-1.432,0.000,0.000,0.000
-0.573,-1.432,0.000,0.000,0.000
-0.716,-1.146,0.000,4.999,0.000
-0.716,-2.149,0.000,0.000,0.000
-0.859,-0.430,0.000,0.000,0.000
0.430,0.003,0.000,0.000,0.000
0.859,0.578,0.000,0.000,0.000
-0.143,4.297,0.007,0.000,0.000
0.716,0.886,0.000,0.000,0.000
1.003,0.735,0.000,99.000,0.000
1.146,0.448,0.000,0.000,0.000
1.146,0.735,0.000,0.000,0.000
0.859,0.873,0.000,0.000,0.000
0.716,0.875,0.000,0.000,0.000
-0.143,5.443,0.000,0.000,0.000
-0.430,4.727,0.000,0.000,0.000
-0.573,8.165,0.000,0.000,0.000
0.143,0.735,0.000,0.000,0.000
0.286,0.443,0.000,0.000,0.000
0.430,0.443,0.000,99.000,0.000
0.286,0.586,0.000,0.000,0.000
0.430,0.300,0.000,99.000,0.000
0.573,0.446,0.000,0.000,0.000
0.859,0.592,0.000,0.000,0.000
0.716,0.157,0.000,0.000,0.000
0.716,0.446,0.000,0.000,0.000
0.286,0.586,0.000,0.000,0.000
0.143,0.443,0.000,0.000,0.000
0.430,0.584,0.000,0.000,0.000
0.859,0.732,0.000,0.000,0.000
0.859,0.732,0.000,0.000,0.000
0.716,0.592,0.000,0.000,0.000
0.143,0.303,0.000,0.000,0.000
0.716,0.313,0.000,0.000,0.000
0.430,0.019,0.000,99.000,0.000
0.573,0.157,0.000,0.000,0.000
0.573,0.870,0.000,0.000,0.000
-0.143,3.438,0.000,0.000,0.000
-0.143,3.438,0.000,0.000,0.000
-0.430,5.013,0.000,0.000,0.000
-0.430,5.013,0.000,0.000,0.000
-0.430,7.162,0.000,0.000,0.000
-0.430,7.162,0.000,0.000,0.000
-0.286,5.443,0.000,0.000,0.000
-0.286,5.443,0.000,0.000,0.000
-0.859,8.308,0.000,0.000,0.000
-0.573,6.589,0.000,0.000,0.000
-0.573,6.589,0.000,0.000,0.000
-0.573,6.303,0.000,0.000,0.000
-0.573,6.303,0.000,0.000,0.000
-0.286,4.870,0.000,0.000,0.000
-0.286,4.870,0.000,0.000,0.000
-0.573,3.151,0.000,999.000,0.000
-0.573,3.151,0.000,999.000,0.000
-1.576,3.438,0.000,0.984,0.000
-1.576,3.438,0.000,0.984,0.000
-1.576,1.003,0.000,0.992,0.000
-1.576,1.003,0.000,0.992,0.000
-2.578,1.146,0.000,9.979,0.000
-2.435,0.430,0.000,0.995,0.000
-2.435,0.430,0.000,0.995,0.000
-0.573,0.716,0.000,0.000,0.000
0.143,0.719,0.000,989.000,0.000
0.573,0.573,0.000,99.000,0.000
0.573,0.573,0.000,99.000,0.000
0.000,0.289,0.000,999.000,0.000
0.000,0.289,0.000,999.000,0.000
0.000,0.859,0.000,99.000,0.000
0.430,0.000,0.000,0.000,0.000
2.005,0.000,0.000,0.000,0.000
2.005,0.000,0.000,0.000,0.000
3.724,0.000,0.000,0.000,0.000
3.867,0.143,0.000,0.999,0.000
4.297,0.143,0.000,0.999,0.000
3.438,1.003,0.000,4.992,0.000
1.862,3.295,0.000,49.972,0.000
-1.146,-10.170,0.000,-14.990,0.000
-5.013,-18.620,0.000,-9.998,0.000
-3.151,-15.750,0.000,0.000,0.000
-2.005,-11.880,0.000,-9.998,0.000
-0.716,-5.157,0.000,4.999,0.000
-0.286,-2.578,0.000,0.000,0.000
-0.143,-2.005,0.000,0.000,0.000
0.000,3.581,0.000,0.000,0.000
-0.286,-3.867,0.000,0.000,0.000
-0.286,-3.151,0.000,4.999,0.000
-0.430,-3.581,0.000,0.000,0.000
-0.286,-3.581,0.000,0.000,0.000
-0.286,-3.581,0.000,0.000,0.000
0.000,2.149,0.000,0.999,0.000
0.000,2.578,0.000,0.000,0.000
0.000,4.440,0.000,0.000,0.000
-0.286,-7.305,0.000,9.998,0.000
-0.286,-5.873,0.000,4.999,0.000
-0.573,-9.884,0.000,9.998,0.000
-0.716,-7.305,0.000,4.999,0.000
-1.003,-6.016,0.000,0.000,0.000
-2.005,-9.597,0.000,19.996,0.000
-1.862,-9.597,0.000,14.997,0.000
-1.289,-10.020,0.000,-9.998,0.000
-0.716,-8.881,0.000,9.998,0.000
-0.716,-7.448,0.000,4.999,0.000
-0.430,-5.443,0.000,0.000,0.000
-0.430,-5.300,0.000,0.000,0.000
-0.430,-8.165,0.000,4.999,0.000
0.430,6.446,0.000,0.000,0.000
0.286,4.440,0.000,0.000,0.000
-0.286,-6.159,0.000,4.999,0.000
-0.143,-4.870,0.000,0.000,0.000
-0.143,-4.870,0.000,0.000,0.000
-0.143,-4.440,0.000,0.000,0.000
-0.716,-7.592,0.000,0.000,0.000
-0.716,-7.592,0.000,0.000,0.000
-0.716,-3.724,0.000,0.000,0.000
-0.573,-3.295,0.000,0.000,0.000
-0.573,-2.435,0.000,4.999,0.000
-0.573,-2.435,0.000,4.999,0.000
-1.146,-2.865,0.000,0.000,0.000
0.143,0.143,0.000,0.000,0.000
0.143,0.143,0.000,0.000,0.000
0.286,0.286,0.000,0.000,0.000
1.146,0.586,0.000,0.000,0.000
1.003,4.754,0.000,0.000,0.000
0.859,3.321,0.000,0.000,0.000
1.146,2.175,0.000,0.000,0.000
1.289,4.181,0.000,0.000,0.000
1.289,4.181,0.000,0.000,0.000
0.573,0.881,0.000,0.000,0.000
-0.286,9.311,0.000,0.000,0.000
-0.286,10.456,0.000,0.000,0.000
-0.286,10.743,0.000,0.999,0.000
0.000,0.170,0.000,0.000,0.000
0.859,3.894,0.000,0.000,0.000
0.430,0.884,0.000,0.000,0.000
0.573,0.884,0.000,0.000,0.000
0.286,0.597,0.000,0.000,0.000
0.286,0.732,0.000,0.000,0.000
-0.143,3.867,0.000,0.000,0.000
-0.430,3.867,0.000,0.000,0.000
0.000,0.870,0.000,0.000,0.000
-0.573,5.443,0.000,0.000,0.000
-0.859,3.867,0.000,0.000,0.000
-1.576,4.297,0.000,0.000,0.000
-2.292,7.305,0.000,0.000,0.000
-1.003,7.019,0.000,0.000,0.000
-0.143,7.019,0.000,0.000,0.000
0.430,0.589,0.000,0.000,0.000
0.143,0.735,0.000,0.000,0.000
0.143,0.878,0.000,0.000,0.000
0.143,0.311,0.000,98.000,0.000
-0.573,3.295,0.000,0.990,0.000
-2.005,-0.143,0.000,9.996,0.000
-0.859,-0.430,0.000,4.999,0.000
0.000,1.146,0.000,9.996,0.000
0.716,1.719,0.000,0.999,0.000
2.435,6.732,0.000,0.999,0.000
1.289,9.454,0.000,0.999,0.000
0.716,13.178,0.000,4.999,0.000
0.430,11.173,0.000,4.999,0.000
-0.716,-12.600,0.000,-4.999,0.000
-0.143,-10.310,0.000,0.000,0.000
-0.859,-9.454,0.000,4.999,0.000
-0.859,-9.454,0.000,4.999,0.000
0.573,6.589,0.000,0.999,0.000
1.719,7.878,0.000,0.000,0.000
